qp_x,qp_y,qp_z,tissue_id,max_iso_stress_muscle,muscle_fibre_orientation_x,muscle_fibre_orientation_y,muscle_fibre_orientation_z,fat_fraction
0.160676539,0.0518269762,0.012320945,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.160676539,0.0518269762,0.0128725106,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.160676539,0.0518269762,0.013680215,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.160676539,0.0518269762,0.0144879185,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.160676539,0.0518269762,0.015039484,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.165427372,0.0518269762,0.0117916325,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.165427372,0.0518269762,0.0123431981,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.165427372,0.0518269762,0.0131509025,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.165427372,0.0518269762,0.0139586059,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.165427372,0.0518269762,0.0145101724,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.142011583,0.054354988,0.0144004906,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.142011583,0.054354988,0.0149520561,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.142011583,0.054354988,0.0157597605,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.142011583,0.054354988,0.0165674631,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.142011583,0.054354988,0.0171190295,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.146762431,0.054354988,0.013871178,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.146762431,0.054354988,0.0144227436,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.146762431,0.054354988,0.015230448,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.146762431,0.054354988,0.0160381515,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.146762431,0.054354988,0.0165897179,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.153719485,0.054354988,0.0130960615,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.153719485,0.054354988,0.0136476271,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.153719485,0.054354988,0.0144553315,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.153719485,0.054354988,0.015263035,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.153719485,0.054354988,0.0158146005,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.160676539,0.054354988,0.012320945,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.160676539,0.054354988,0.0128725106,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.160676539,0.054354988,0.013680215,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.160676539,0.054354988,0.0144879185,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.160676539,0.054354988,0.015039484,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.165427372,0.054354988,0.0117916325,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.165427372,0.054354988,0.0123431981,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.165427372,0.054354988,0.0131509025,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.165427372,0.054354988,0.0139586059,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.165427372,0.054354988,0.0145101724,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.0418950133,0.0115215275,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.0418950133,0.012073094,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.0418950133,0.0128807975,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.0418950133,0.0136885019,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.0418950133,0.0142400675,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.0418950133,0.010992215,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.0418950133,0.0115437815,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.0418950133,0.012351485,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.0418950133,0.0131591894,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.0418950133,0.0137107549,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.0418950133,0.0102170985,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.0418950133,0.010768665,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.0418950133,0.0115763685,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.0418950133,0.0123840729,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.0418950133,0.0129356384,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.0418950133,0.00944198202,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.0418950133,0.00999354851,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.0418950133,0.010801252,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.0418950133,0.0116089564,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.0418950133,0.0121605219,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.0418950133,0.00891267043,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.0418950133,0.00946423598,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.0418950133,0.0102719394,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.0418950133,0.0110796439,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.0418950133,0.0116312094,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.0444230251,0.0115215275,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.0444230251,0.012073094,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.0444230251,0.0128807975,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.0444230251,0.0136885019,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.0444230251,0.0142400675,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.0444230251,0.010992215,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.0444230251,0.0115437815,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.0444230251,0.012351485,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.0444230251,0.0131591894,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.0444230251,0.0137107549,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.0444230251,0.0102170985,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.0444230251,0.010768665,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.0444230251,0.0115763685,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.0444230251,0.0123840729,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.0444230251,0.0129356384,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.0444230251,0.00944198202,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.0444230251,0.00999354851,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.0444230251,0.010801252,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.0444230251,0.0116089564,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.0444230251,0.0121605219,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.0444230251,0.00891267043,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.0444230251,0.00946423598,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.0444230251,0.0102719394,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.0444230251,0.0110796439,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.0444230251,0.0116312094,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.0481249988,0.0115215275,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.0481249988,0.012073094,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.0481249988,0.0128807975,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.0481249988,0.0136885019,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.0481249988,0.0142400675,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.0481249988,0.010992215,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.0481249988,0.0115437815,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.0481249988,0.012351485,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.0481249988,0.0131591894,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.0481249988,0.0137107549,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.0481249988,0.0102170985,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.0481249988,0.010768665,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.0481249988,0.0115763685,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.0481249988,0.0123840729,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.0481249988,0.0129356384,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.0481249988,0.00944198202,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.0481249988,0.00999354851,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.0481249988,0.010801252,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.0481249988,0.0116089564,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.0481249988,0.0121605219,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.0481249988,0.00891267043,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.0481249988,0.00946423598,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.0481249988,0.0102719394,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.0481249988,0.0110796439,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.0481249988,0.0116312094,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.0518269762,0.0115215275,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.0518269762,0.012073094,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.0518269762,0.0128807975,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.0518269762,0.0136885019,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.0518269762,0.0142400675,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.0518269762,0.010992215,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.0518269762,0.0115437815,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.0518269762,0.012351485,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.0518269762,0.0131591894,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.0518269762,0.0137107549,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.0518269762,0.0102170985,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.0518269762,0.010768665,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.0518269762,0.0115763685,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.0518269762,0.0123840729,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.0518269762,0.0129356384,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.0518269762,0.00944198202,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.0518269762,0.00999354851,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.0518269762,0.010801252,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.0518269762,0.0116089564,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.0518269762,0.0121605219,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.0518269762,0.00891267043,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.0518269762,0.00946423598,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.0518269762,0.0102719394,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.0518269762,0.0110796439,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.0518269762,0.0116312094,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.054354988,0.0115215275,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.054354988,0.012073094,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.054354988,0.0128807975,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.054354988,0.0136885019,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.167851701,0.054354988,0.0142400675,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.054354988,0.010992215,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.054354988,0.0115437815,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.054354988,0.012351485,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.054354988,0.0131591894,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.172602534,0.054354988,0.0137107549,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.054354988,0.0102170985,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.054354988,0.010768665,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.054354988,0.0115763685,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.054354988,0.0123840729,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.179559588,0.054354988,0.0129356384,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.054354988,0.00944198202,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.054354988,0.00999354851,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.054354988,0.010801252,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.054354988,0.0116089564,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.186516643,0.054354988,0.0121605219,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.054354988,0.00891267043,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.054354988,0.00946423598,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.054354988,0.0102719394,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.054354988,0.0110796439,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19126749,0.054354988,0.0116312094,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.0418950133,0.00864256546,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.0418950133,0.00919413101,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.0418950133,0.0100018354,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.0418950133,0.0108095389,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.0418950133,0.0113611044,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.0418950133,0.00811325293,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.0418950133,0.00866481848,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.0418950133,0.00947252288,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.0418950133,0.0102802264,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.0418950133,0.0108317928,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.0418950133,0.00733813643,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.0418950133,0.00788970198,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.0418950133,0.00869740639,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.0418950133,0.00950510986,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.0418950133,0.0100566763,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.0418950133,0.00656301994,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.0418950133,0.00711458595,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.0418950133,0.00792228989,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.0418950133,0.00872999337,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.0418950133,0.00928155985,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.0418950133,0.00603370741,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.0418950133,0.00658527343,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.0418950133,0.00739297736,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.0418950133,0.00820068084,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.0418950133,0.00875224732,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.0444230251,0.00864256546,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.0444230251,0.00919413101,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.0444230251,0.0100018354,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.0444230251,0.0108095389,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.0444230251,0.0113611044,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.0444230251,0.00811325293,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.0444230251,0.00866481848,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.0444230251,0.00947252288,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.0444230251,0.0102802264,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.0444230251,0.0108317928,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.0444230251,0.00733813643,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.0444230251,0.00788970198,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.0444230251,0.00869740639,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.0444230251,0.00950510986,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.0444230251,0.0100566763,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.0444230251,0.00656301994,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.0444230251,0.00711458595,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.0444230251,0.00792228989,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.0444230251,0.00872999337,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.0444230251,0.00928155985,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.0444230251,0.00603370741,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.0444230251,0.00658527343,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.0444230251,0.00739297736,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.0444230251,0.00820068084,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.0444230251,0.00875224732,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.0481249988,0.00864256546,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.0481249988,0.00919413101,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.0481249988,0.0100018354,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.0481249988,0.0108095389,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.0481249988,0.0113611044,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.0481249988,0.00811325293,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.0481249988,0.00866481848,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.0481249988,0.00947252288,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.0481249988,0.0102802264,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.0481249988,0.0108317928,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.0481249988,0.00733813643,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.0481249988,0.00788970198,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.0481249988,0.00869740639,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.0481249988,0.00950510986,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.0481249988,0.0100566763,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.0481249988,0.00656301994,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.0481249988,0.00711458595,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.0481249988,0.00792228989,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.0481249988,0.00872999337,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.0481249988,0.00928155985,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.0481249988,0.00603370741,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.0481249988,0.00658527343,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.0481249988,0.00739297736,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.0481249988,0.00820068084,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.0481249988,0.00875224732,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.0518269762,0.00864256546,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.0518269762,0.00919413101,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.0518269762,0.0100018354,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.0518269762,0.0108095389,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.0518269762,0.0113611044,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.0518269762,0.00811325293,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.0518269762,0.00866481848,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.0518269762,0.00947252288,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.0518269762,0.0102802264,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.0518269762,0.0108317928,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.0518269762,0.00733813643,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.0518269762,0.00788970198,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.0518269762,0.00869740639,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.0518269762,0.00950510986,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.0518269762,0.0100566763,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.0518269762,0.00656301994,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.0518269762,0.00711458595,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.0518269762,0.00792228989,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.0518269762,0.00872999337,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.0518269762,0.00928155985,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.0518269762,0.00603370741,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.0518269762,0.00658527343,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.0518269762,0.00739297736,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.0518269762,0.00820068084,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.0518269762,0.00875224732,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.054354988,0.00864256546,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.054354988,0.00919413101,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.054354988,0.0100018354,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.054354988,0.0108095389,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.19369182,0.054354988,0.0113611044,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.054354988,0.00811325293,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.054354988,0.00866481848,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.054354988,0.00947252288,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.054354988,0.0102802264,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.198442653,0.054354988,0.0108317928,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.054354988,0.00733813643,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.054354988,0.00788970198,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.054354988,0.00869740639,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.054354988,0.00950510986,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.205399707,0.054354988,0.0100566763,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.054354988,0.00656301994,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.054354988,0.00711458595,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.054354988,0.00792228989,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.054354988,0.00872999337,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.212356761,0.054354988,0.00928155985,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.054354988,0.00603370741,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.054354988,0.00658527343,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.054354988,0.00739297736,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.054354988,0.00820068084,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.217107609,0.054354988,0.00875224732,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.219531924,0.0418950133,0.00576360291,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.219531924,0.0418950133,0.00631516846,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.219531924,0.0418950133,0.0071228724,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.219531924,0.0418950133,0.0079305768,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.219531924,0.0418950133,0.00848214235,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.224282771,0.0418950133,0.00523429038,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.224282771,0.0418950133,0.0057858564,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.224282771,0.0418950133,0.00659356033,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.224282771,0.0418950133,0.00740126427,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.224282771,0.0418950133,0.00795282982,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.231239825,0.0418950133,0.00445917388,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.231239825,0.0418950133,0.0050107399,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.231239825,0.0418950133,0.00581844384,2,200000,0.996604446948481,0,-0.0823381826524758,0
