qp_x,qp_y,qp_z,tissue_id,max_iso_stress_muscle,muscle_fibre_orientation_x,muscle_fibre_orientation_y,muscle_fibre_orientation_z,fat_fraction
0.169873714,0.0131049864,0.00243805768,1,200000,0.964557418457798,0,0.263873049965373,0
0.160431325,0.0131049864,-0.0018426124,1,200000,0.964557418457798,0,0.263873049965373,0
0.163313657,0.0131049864,-0.00105409638,1,200000,0.964557418457798,0,0.263873049965373,0
0.1675345,0.0131049864,0.000100593657,1,200000,0.964557418457798,0,0.263873049965373,0
0.171755329,0.0131049864,0.00125528371,1,200000,0.964557418457798,0,0.263873049965373,0
0.17463766,0.0131049864,0.00204379973,1,200000,0.964557418457798,0,0.263873049965373,0
0.152628094,0.000645013584,0.00438938057,1,200000,0.964557418457798,0,0.263873049965373,0
0.155510411,0.000645013584,0.00517789647,1,200000,0.964557418457798,0,0.263873049965373,0
0.159731254,0.000645013584,0.00633258652,1,200000,0.964557418457798,0,0.263873049965373,0
0.163952082,0.000645013584,0.00748727657,1,200000,0.964557418457798,0,0.263873049965373,0
0.166834414,0.000645013584,0.00827579293,1,200000,0.964557418457798,0,0.263873049965373,0
0.15739204,0.000645013584,0.00399512239,1,200000,0.964557418457798,0,0.263873049965373,0
0.160274372,0.000645013584,0.00478363829,1,200000,0.964557418457798,0,0.263873049965373,0
0.1644952,0.000645013584,0.00593832834,1,200000,0.964557418457798,0,0.263873049965373,0
0.168716043,0.000645013584,0.00709301839,1,200000,0.964557418457798,0,0.263873049965373,0
0.171598375,0.000645013584,0.00788153429,1,200000,0.964557418457798,0,0.263873049965373,0
0.164368287,0.000645013584,0.00341777736,1,200000,0.964557418457798,0,0.263873049965373,0
0.167250618,0.000645013584,0.00420629326,1,200000,0.964557418457798,0,0.263873049965373,0
0.171471462,0.000645013584,0.00536098331,1,200000,0.964557418457798,0,0.263873049965373,0
0.17569229,0.000645013584,0.00651567336,1,200000,0.964557418457798,0,0.263873049965373,0
0.178574622,0.000645013584,0.00730418973,1,200000,0.964557418457798,0,0.263873049965373,0
0.171344548,0.000645013584,0.00284043234,1,200000,0.964557418457798,0,0.263873049965373,0
0.174226865,0.000645013584,0.00362894847,1,200000,0.964557418457798,0,0.263873049965373,0
0.178447708,0.000645013584,0.00478363829,1,200000,0.964557418457798,0,0.263873049965373,0
0.182668537,0.000645013584,0.00593832834,1,200000,0.964557418457798,0,0.263873049965373,0
0.185550869,0.000645013584,0.0067268447,1,200000,0.964557418457798,0,0.263873049965373,0
0.176108494,0.000645013584,0.00244617439,1,200000,0.964557418457798,0,0.263873049965373,0
0.178990826,0.000645013584,0.00323469052,1,200000,0.964557418457798,0,0.263873049965373,0
0.183211654,0.000645013584,0.00438938057,1,200000,0.964557418457798,0,0.263873049965373,0
0.187432498,0.000645013584,0.00554407062,1,200000,0.964557418457798,0,0.263873049965373,0
0.190314829,0.000645013584,0.00633258652,1,200000,0.964557418457798,0,0.263873049965373,0
0.152628094,0.00317302346,0.00438938057,1,200000,0.964557418457798,0,0.263873049965373,0
0.155510411,0.00317302346,0.00517789647,1,200000,0.964557418457798,0,0.263873049965373,0
0.159731254,0.00317302346,0.00633258652,1,200000,0.964557418457798,0,0.263873049965373,0
0.163952082,0.00317302346,0.00748727657,1,200000,0.964557418457798,0,0.263873049965373,0
0.166834414,0.00317302346,0.00827579293,1,200000,0.964557418457798,0,0.263873049965373,0
0.15739204,0.00317302346,0.00399512239,1,200000,0.964557418457798,0,0.263873049965373,0
0.160274372,0.00317302346,0.00478363829,1,200000,0.964557418457798,0,0.263873049965373,0
0.1644952,0.00317302346,0.00593832834,1,200000,0.964557418457798,0,0.263873049965373,0
0.168716043,0.00317302346,0.00709301839,1,200000,0.964557418457798,0,0.263873049965373,0
0.171598375,0.00317302346,0.00788153429,1,200000,0.964557418457798,0,0.263873049965373,0
0.164368287,0.00317302346,0.00341777736,1,200000,0.964557418457798,0,0.263873049965373,0
0.167250618,0.00317302346,0.00420629326,1,200000,0.964557418457798,0,0.263873049965373,0
0.171471462,0.00317302346,0.00536098331,1,200000,0.964557418457798,0,0.263873049965373,0
0.17569229,0.00317302346,0.00651567336,1,200000,0.964557418457798,0,0.263873049965373,0
0.178574622,0.00317302346,0.00730418973,1,200000,0.964557418457798,0,0.263873049965373,0
0.171344548,0.00317302346,0.00284043234,1,200000,0.964557418457798,0,0.263873049965373,0
0.174226865,0.00317302346,0.00362894847,1,200000,0.964557418457798,0,0.263873049965373,0
0.178447708,0.00317302346,0.00478363829,1,200000,0.964557418457798,0,0.263873049965373,0
0.182668537,0.00317302346,0.00593832834,1,200000,0.964557418457798,0,0.263873049965373,0
0.185550869,0.00317302346,0.0067268447,1,200000,0.964557418457798,0,0.263873049965373,0
0.176108494,0.00317302346,0.00244617439,1,200000,0.964557418457798,0,0.263873049965373,0
0.178990826,0.00317302346,0.00323469052,1,200000,0.964557418457798,0,0.263873049965373,0
0.183211654,0.00317302346,0.00438938057,1,200000,0.964557418457798,0,0.263873049965373,0
0.187432498,0.00317302346,0.00554407062,1,200000,0.964557418457798,0,0.263873049965373,0
0.190314829,0.00317302346,0.00633258652,1,200000,0.964557418457798,0,0.263873049965373,0
0.152628094,0.00687499996,0.00438938057,1,200000,0.964557418457798,0,0.263873049965373,0
0.155510411,0.00687499996,0.00517789647,1,200000,0.964557418457798,0,0.263873049965373,0
0.159731254,0.00687499996,0.00633258652,1,200000,0.964557418457798,0,0.263873049965373,0
0.163952082,0.00687499996,0.00748727657,1,200000,0.964557418457798,0,0.263873049965373,0
0.166834414,0.00687499996,0.00827579293,1,200000,0.964557418457798,0,0.263873049965373,0
0.15739204,0.00687499996,0.00399512239,1,200000,0.964557418457798,0,0.263873049965373,0
0.160274372,0.00687499996,0.00478363829,1,200000,0.964557418457798,0,0.263873049965373,0
0.1644952,0.00687499996,0.00593832834,1,200000,0.964557418457798,0,0.263873049965373,0
0.168716043,0.00687499996,0.00709301839,1,200000,0.964557418457798,0,0.263873049965373,0
0.171598375,0.00687499996,0.00788153429,1,200000,0.964557418457798,0,0.263873049965373,0
0.164368287,0.00687499996,0.00341777736,1,200000,0.964557418457798,0,0.263873049965373,0
0.167250618,0.00687499996,0.00420629326,1,200000,0.964557418457798,0,0.263873049965373,0
0.171471462,0.00687499996,0.00536098331,1,200000,0.964557418457798,0,0.263873049965373,0
0.17569229,0.00687499996,0.00651567336,1,200000,0.964557418457798,0,0.263873049965373,0
0.178574622,0.00687499996,0.00730418973,1,200000,0.964557418457798,0,0.263873049965373,0
0.171344548,0.00687499996,0.00284043234,1,200000,0.964557418457798,0,0.263873049965373,0
0.174226865,0.00687499996,0.00362894847,1,200000,0.964557418457798,0,0.263873049965373,0
0.178447708,0.00687499996,0.00478363829,1,200000,0.964557418457798,0,0.263873049965373,0
0.182668537,0.00687499996,0.00593832834,1,200000,0.964557418457798,0,0.263873049965373,0
0.185550869,0.00687499996,0.0067268447,1,200000,0.964557418457798,0,0.263873049965373,0
0.176108494,0.00687499996,0.00244617439,1,200000,0.964557418457798,0,0.263873049965373,0
0.178990826,0.00687499996,0.00323469052,1,200000,0.964557418457798,0,0.263873049965373,0
0.183211654,0.00687499996,0.00438938057,1,200000,0.964557418457798,0,0.263873049965373,0
0.187432498,0.00687499996,0.00554407062,1,200000,0.964557418457798,0,0.263873049965373,0
0.190314829,0.00687499996,0.00633258652,1,200000,0.964557418457798,0,0.263873049965373,0
0.152628094,0.0105769765,0.00438938057,1,200000,0.964557418457798,0,0.263873049965373,0
0.155510411,0.0105769765,0.00517789647,1,200000,0.964557418457798,0,0.263873049965373,0
0.159731254,0.0105769765,0.00633258652,1,200000,0.964557418457798,0,0.263873049965373,0
0.163952082,0.0105769765,0.00748727657,1,200000,0.964557418457798,0,0.263873049965373,0
0.166834414,0.0105769765,0.00827579293,1,200000,0.964557418457798,0,0.263873049965373,0
0.15739204,0.0105769765,0.00399512239,1,200000,0.964557418457798,0,0.263873049965373,0
0.160274372,0.0105769765,0.00478363829,1,200000,0.964557418457798,0,0.263873049965373,0
0.1644952,0.0105769765,0.00593832834,1,200000,0.964557418457798,0,0.263873049965373,0
0.168716043,0.0105769765,0.00709301839,1,200000,0.964557418457798,0,0.263873049965373,0
0.171598375,0.0105769765,0.00788153429,1,200000,0.964557418457798,0,0.263873049965373,0
0.164368287,0.0105769765,0.00341777736,1,200000,0.964557418457798,0,0.263873049965373,0
0.167250618,0.0105769765,0.00420629326,1,200000,0.964557418457798,0,0.263873049965373,0
0.171471462,0.0105769765,0.00536098331,1,200000,0.964557418457798,0,0.263873049965373,0
0.17569229,0.0105769765,0.00651567336,1,200000,0.964557418457798,0,0.263873049965373,0
0.178574622,0.0105769765,0.00730418973,1,200000,0.964557418457798,0,0.263873049965373,0
0.171344548,0.0105769765,0.00284043234,1,200000,0.964557418457798,0,0.263873049965373,0
0.174226865,0.0105769765,0.00362894847,1,200000,0.964557418457798,0,0.263873049965373,0
0.178447708,0.0105769765,0.00478363829,1,200000,0.964557418457798,0,0.263873049965373,0
0.182668537,0.0105769765,0.00593832834,1,200000,0.964557418457798,0,0.263873049965373,0
0.185550869,0.0105769765,0.0067268447,1,200000,0.964557418457798,0,0.263873049965373,0
0.176108494,0.0105769765,0.00244617439,1,200000,0.964557418457798,0,0.263873049965373,0
0.178990826,0.0105769765,0.00323469052,1,200000,0.964557418457798,0,0.263873049965373,0
0.183211654,0.0105769765,0.00438938057,1,200000,0.964557418457798,0,0.263873049965373,0
0.187432498,0.0105769765,0.00554407062,1,200000,0.964557418457798,0,0.263873049965373,0
0.190314829,0.0105769765,0.00633258652,1,200000,0.964557418457798,0,0.263873049965373,0
0.152628094,0.0131049864,0.00438938057,1,200000,0.964557418457798,0,0.263873049965373,0
0.155510411,0.0131049864,0.00517789647,1,200000,0.964557418457798,0,0.263873049965373,0
0.159731254,0.0131049864,0.00633258652,1,200000,0.964557418457798,0,0.263873049965373,0
0.163952082,0.0131049864,0.00748727657,1,200000,0.964557418457798,0,0.263873049965373,0
0.166834414,0.0131049864,0.00827579293,1,200000,0.964557418457798,0,0.263873049965373,0
0.15739204,0.0131049864,0.00399512239,1,200000,0.964557418457798,0,0.263873049965373,0
0.160274372,0.0131049864,0.00478363829,1,200000,0.964557418457798,0,0.263873049965373,0
0.1644952,0.0131049864,0.00593832834,1,200000,0.964557418457798,0,0.263873049965373,0
0.168716043,0.0131049864,0.00709301839,1,200000,0.964557418457798,0,0.263873049965373,0
0.171598375,0.0131049864,0.00788153429,1,200000,0.964557418457798,0,0.263873049965373,0
0.164368287,0.0131049864,0.00341777736,1,200000,0.964557418457798,0,0.263873049965373,0
0.167250618,0.0131049864,0.00420629326,1,200000,0.964557418457798,0,0.263873049965373,0
0.171471462,0.0131049864,0.00536098331,1,200000,0.964557418457798,0,0.263873049965373,0
0.17569229,0.0131049864,0.00651567336,1,200000,0.964557418457798,0,0.263873049965373,0
0.178574622,0.0131049864,0.00730418973,1,200000,0.964557418457798,0,0.263873049965373,0
0.171344548,0.0131049864,0.00284043234,1,200000,0.964557418457798,0,0.263873049965373,0
0.174226865,0.0131049864,0.00362894847,1,200000,0.964557418457798,0,0.263873049965373,0
0.178447708,0.0131049864,0.00478363829,1,200000,0.964557418457798,0,0.263873049965373,0
0.182668537,0.0131049864,0.00593832834,1,200000,0.964557418457798,0,0.263873049965373,0
0.185550869,0.0131049864,0.0067268447,1,200000,0.964557418457798,0,0.263873049965373,0
0.176108494,0.0131049864,0.00244617439,1,200000,0.964557418457798,0,0.263873049965373,0
0.178990826,0.0131049864,0.00323469052,1,200000,0.964557418457798,0,0.263873049965373,0
0.183211654,0.0131049864,0.00438938057,1,200000,0.964557418457798,0,0.263873049965373,0
0.187432498,0.0131049864,0.00554407062,1,200000,0.964557418457798,0,0.263873049965373,0
0.190314829,0.0131049864,0.00633258652,1,200000,0.964557418457798,0,0.263873049965373,0
0.131508008,0.000645013584,-0.0106213735,1,200000,0.964557418457798,0,0.263873049965373,0
0.134390339,0.000645013584,-0.00983285718,1,200000,0.964557418457798,0,0.263873049965373,0
0.138611183,0.000645013584,-0.00867816713,1,200000,0.964557418457798,0,0.263873049965373,0
0.142832011,0.000645013584,-0.00752347708,1,200000,0.964557418457798,0,0.263873049965373,0
0.145714343,0.000645013584,-0.00673496118,1,200000,0.964557418457798,0,0.263873049965373,0
0.136271968,0.000645013584,-0.0110156313,1,200000,0.964557418457798,0,0.263873049965373,0
0.1391543,0.000645013584,-0.0102271149,1,200000,0.964557418457798,0,0.263873049965373,0
0.143375129,0.000645013584,-0.00907242578,1,200000,0.964557418457798,0,0.263873049965373,0
0.147595972,0.000645013584,-0.00791773573,1,200000,0.964557418457798,0,0.263873049965373,0
0.150478289,0.000645013584,-0.00712921936,1,200000,0.964557418457798,0,0.263873049965373,0
0.143248215,0.000645013584,-0.0115929767,1,200000,0.964557418457798,0,0.263873049965373,0
0.146130547,0.000645013584,-0.0108044604,1,200000,0.964557418457798,0,0.263873049965373,0
0.150351375,0.000645013584,-0.00964977033,1,200000,0.964557418457798,0,0.263873049965373,0
0.154572219,0.000645013584,-0.00849508028,1,200000,0.964557418457798,0,0.263873049965373,0
0.15745455,0.000645013584,-0.00770656439,1,200000,0.964557418457798,0,0.263873049965373,0
0.150224462,0.000645013584,-0.0121703213,1,200000,0.964557418457798,0,0.263873049965373,0
0.153106794,0.000645013584,-0.0113818049,1,200000,0.964557418457798,0,0.263873049965373,0
0.157327637,0.000645013584,-0.0102271149,1,200000,0.964557418457798,0,0.263873049965373,0
0.161548465,0.000645013584,-0.00907242578,1,200000,0.964557418457798,0,0.263873049965373,0
0.164430797,0.000645013584,-0.00828390941,1,200000,0.964557418457798,0,0.263873049965373,0
0.154988423,0.000645013584,-0.012564579,1,200000,0.964557418457798,0,0.263873049965373,0
0.15787074,0.000645013584,-0.0117760636,1,200000,0.964557418457798,0,0.263873049965373,0
0.162091583,0.000645013584,-0.0106213735,1,200000,0.964557418457798,0,0.263873049965373,0
0.166312411,0.000645013584,-0.00946668349,1,200000,0.964557418457798,0,0.263873049965373,0
0.169194743,0.000645013584,-0.00867816713,1,200000,0.964557418457798,0,0.263873049965373,0
0.131508008,0.00317302346,-0.0106213735,1,200000,0.964557418457798,0,0.263873049965373,0
0.134390339,0.00317302346,-0.00983285718,1,200000,0.964557418457798,0,0.263873049965373,0
0.138611183,0.00317302346,-0.00867816713,1,200000,0.964557418457798,0,0.263873049965373,0
0.142832011,0.00317302346,-0.00752347708,1,200000,0.964557418457798,0,0.263873049965373,0
0.145714343,0.00317302346,-0.00673496118,1,200000,0.964557418457798,0,0.263873049965373,0
0.136271968,0.00317302346,-0.0110156313,1,200000,0.964557418457798,0,0.263873049965373,0
0.1391543,0.00317302346,-0.0102271149,1,200000,0.964557418457798,0,0.263873049965373,0
0.143375129,0.00317302346,-0.00907242578,1,200000,0.964557418457798,0,0.263873049965373,0
0.147595972,0.00317302346,-0.00791773573,1,200000,0.964557418457798,0,0.263873049965373,0
0.150478289,0.00317302346,-0.00712921936,1,200000,0.964557418457798,0,0.263873049965373,0
0.143248215,0.00317302346,-0.0115929767,1,200000,0.964557418457798,0,0.263873049965373,0
0.146130547,0.00317302346,-0.0108044604,1,200000,0.964557418457798,0,0.263873049965373,0
0.150351375,0.00317302346,-0.00964977033,1,200000,0.964557418457798,0,0.263873049965373,0
0.154572219,0.00317302346,-0.00849508028,1,200000,0.964557418457798,0,0.263873049965373,0
0.15745455,0.00317302346,-0.00770656439,1,200000,0.964557418457798,0,0.263873049965373,0
0.150224462,0.00317302346,-0.0121703213,1,200000,0.964557418457798,0,0.263873049965373,0
0.153106794,0.00317302346,-0.0113818049,1,200000,0.964557418457798,0,0.263873049965373,0
0.157327637,0.00317302346,-0.0102271149,1,200000,0.964557418457798,0,0.263873049965373,0
0.161548465,0.00317302346,-0.00907242578,1,200000,0.964557418457798,0,0.263873049965373,0
0.164430797,0.00317302346,-0.00828390941,1,200000,0.964557418457798,0,0.263873049965373,0
0.154988423,0.00317302346,-0.012564579,1,200000,0.964557418457798,0,0.263873049965373,0
0.15787074,0.00317302346,-0.0117760636,1,200000,0.964557418457798,0,0.263873049965373,0
0.162091583,0.00317302346,-0.0106213735,1,200000,0.964557418457798,0,0.263873049965373,0
0.166312411,0.00317302346,-0.00946668349,1,200000,0.964557418457798,0,0.263873049965373,0
0.169194743,0.00317302346,-0.00867816713,1,200000,0.964557418457798,0,0.263873049965373,0
0.131508008,0.00687499996,-0.0106213735,1,200000,0.964557418457798,0,0.263873049965373,0
0.134390339,0.00687499996,-0.00983285718,1,200000,0.964557418457798,0,0.263873049965373,0
0.138611183,0.00687499996,-0.00867816713,1,200000,0.964557418457798,0,0.263873049965373,0
0.142832011,0.00687499996,-0.00752347708,1,200000,0.964557418457798,0,0.263873049965373,0
0.145714343,0.00687499996,-0.00673496118,1,200000,0.964557418457798,0,0.263873049965373,0
0.136271968,0.00687499996,-0.0110156313,1,200000,0.964557418457798,0,0.263873049965373,0
0.1391543,0.00687499996,-0.0102271149,1,200000,0.964557418457798,0,0.263873049965373,0
0.143375129,0.00687499996,-0.00907242578,1,200000,0.964557418457798,0,0.263873049965373,0
0.147595972,0.00687499996,-0.00791773573,1,200000,0.964557418457798,0,0.263873049965373,0
0.150478289,0.00687499996,-0.00712921936,1,200000,0.964557418457798,0,0.263873049965373,0
0.143248215,0.00687499996,-0.0115929767,1,200000,0.964557418457798,0,0.263873049965373,0
0.146130547,0.00687499996,-0.0108044604,1,200000,0.964557418457798,0,0.263873049965373,0
0.150351375,0.00687499996,-0.00964977033,1,200000,0.964557418457798,0,0.263873049965373,0
0.154572219,0.00687499996,-0.00849508028,1,200000,0.964557418457798,0,0.263873049965373,0
0.15745455,0.00687499996,-0.00770656439,1,200000,0.964557418457798,0,0.263873049965373,0
0.150224462,0.00687499996,-0.0121703213,1,200000,0.964557418457798,0,0.263873049965373,0
0.153106794,0.00687499996,-0.0113818049,1,200000,0.964557418457798,0,0.263873049965373,0
0.157327637,0.00687499996,-0.0102271149,1,200000,0.964557418457798,0,0.263873049965373,0
0.161548465,0.00687499996,-0.00907242578,1,200000,0.964557418457798,0,0.263873049965373,0
0.164430797,0.00687499996,-0.00828390941,1,200000,0.964557418457798,0,0.263873049965373,0
